image_name,steering_angle,HMB
1479425970721680906.png,0.46355944871880006,HMB5
1479425970771672824.png,0.46355944871880006,HMB5
1479425970821784634.png,0.4188790202142,HMB5
1479425970871737553.png,0.4188790202142,HMB5
1479425970921804823.png,0.3455751955508,HMB5
1479425970971722149.png,0.3455751955508,HMB5
1479425971021795229.png,0.25377087593080006,HMB5
1479425971071788538.png,0.25377087593080006,HMB5
1479425971121823206.png,0.180467042327,HMB5
1479425971171803081.png,0.180467042327,HMB5
1479425971221811253.png,0.1354375511408,HMB5
1479425971271790326.png,0.1354375511408,HMB5
1479425971321832616.png,0.09285151660440001,HMB5
1479425971371851001.png,0.09285151660440001,HMB5
1479425971421727571.png,0.05969026088714,HMB5
1479425971472517126.png,0.05969026088714,HMB5
1479425971521857549.png,0.03595378324388,HMB5
1479425971571904608.png,0.03595378324388,HMB5
1479425971621909989.png,0.012915436550977998,HMB5
1479425971671845065.png,0.012915436550977998,HMB5
1479425971721877469.png,0.00174532923847,HMB5
1479425971771873509.png,0.00174532923847,HMB5
1479425971821933536.png,0.0052359877154219995,HMB5
1479425971871874573.png,0.0052359877154219995,HMB5
1479425971922059197.png,0.01710422690956,HMB5
1479425971971928314.png,0.01710422690956,HMB5
1479425972021948887.png,0.027925268560640003,HMB5
1479425972071999994.png,0.027925268560640003,HMB5
1479425972122007511.png,0.046425758302200006,HMB5
1479425972171978422.png,0.046425758302200006,HMB5
1479425972221931586.png,0.07330382913352,HMB5
1479425972271947692.png,0.07330382913352,HMB5
1479425972321985807.png,0.07819075137380001,HMB5
1479425972371987041.png,0.07819075137380001,HMB5
1479425972421979270.png,0.05619960203766,HMB5
1479425972472020092.png,0.05619960203766,HMB5
1479425972522073561.png,0.03560471683742,HMB5
1479425972571984240.png,0.03560471683742,HMB5
1479425972622071987.png,0.03839724436402,HMB5
1479425972672018896.png,0.03839724436402,HMB5
1479425972722008373.png,0.03316125646234,HMB5
1479425972772059428.png,0.03316125646234,HMB5
1479425972822078493.png,0.0024434611201380003,HMB5
1479425972872038249.png,0.0024434611201380003,HMB5
1479425972922045513.png,-0.024085544049740004,HMB5
1479425972972606880.png,-0.024085544049740004,HMB5
1479425973022098851.png,-0.03525565117596001,HMB5
1479425973072129868.png,-0.03525565117596001,HMB5
1479425973122194377.png,-0.050265482068040004,HMB5
1479425973172080265.png,-0.050265482068040004,HMB5
1479425973222082394.png,-0.06562438085674,HMB5
1479425973272155570.png,-0.06562438085674,HMB5
1479425973322280150.png,-0.06841690689324001,HMB5
1479425973372147312.png,-0.06841690689324001,HMB5
1479425973422207141.png,-0.0743510261178,HMB5
1479425973472195272.png,-0.0743510261178,HMB5
1479425973522153724.png,-0.09320058226586,HMB5
1479425973572217400.png,-0.09320058226586,HMB5
1479425973622228961.png,-0.1308996960522,HMB5
1479425973672183330.png,-0.1308996960522,HMB5
1479425973722201216.png,-0.12461651116620001,HMB5
1479425973772265291.png,-0.12461651116620001,HMB5
1479425973822298430.png,-0.1078613489866,HMB5
1479425973872241759.png,-0.1078613489866,HMB5
1479425973922266435.png,-0.1127482682468,HMB5
1479425973972303922.png,-0.1127482682468,HMB5
1479425974022364893.png,-0.1211258515718,HMB5
1479425974072339341.png,-0.1211258515718,HMB5
1479425974122366528.png,-0.11972958892600001,HMB5
1479425974172335682.png,-0.11972958892600001,HMB5
1479425974222352905.png,-0.09564404189588001,HMB5
1479425974272365925.png,-0.09564404189588001,HMB5
1479425974322433304.png,-0.08970992267132,HMB5
1479425974372553323.png,-0.08970992267132,HMB5
1479425974422402984.png,-0.09145525395870001,HMB5
1479425974472388441.png,-0.09145525395870001,HMB5
1479425974522418077.png,-0.07819074988364001,HMB5
1479425974572363047.png,-0.07819074988364001,HMB5
1479425974622449871.png,-0.0656243816018,HMB5
1479425974672518533.png,-0.0656243816018,HMB5
1479425974722427953.png,-0.08866272419691999,HMB5
1479425974772464266.png,-0.08866272419691999,HMB5
1479425974822487000.png,-0.10855948030939999,HMB5
1479425974872453016.png,-0.10855948030939999,HMB5
1479425974922433213.png,-0.10367255657912,HMB5
1479425974972462736.png,-0.10367255657912,HMB5
1479425975022551551.png,-0.0987856343389,HMB5
1479425975072575131.png,-0.0987856343389,HMB5
1479425975122320750.png,-0.10297442227600002,HMB5
1479425975172424791.png,-0.10297442227600002,HMB5
1479425975222460916.png,-0.10192722529180001,HMB5
1479425975272547772.png,-0.10192722529180001,HMB5
1479425975322606190.png,-0.10192722678199999,HMB5
1479425975372515327.png,-0.10192722678199999,HMB5
1479425975422516683.png,-0.11379546523100001,HMB5
1479425975472579505.png,-0.11379546523100001,HMB5
1479425975522626535.png,-0.1148426622156,HMB5
1479425975572535803.png,-0.1148426622156,HMB5
1479425975622599695.png,-0.1120501369236,HMB5
1479425975672619583.png,-0.1120501369236,HMB5
1479425975722563847.png,-0.1144935980442,HMB5
1479425975772684927.png,-0.1144935980442,HMB5
1479425975822580142.png,-0.1197295889262,HMB5
1479425975872642862.png,-0.1197295889262,HMB5
1479425975922654839.png,-0.1183333247904,HMB5
1479425975972676356.png,-0.1183333247904,HMB5
1479425976022626174.png,-0.1172861233356,HMB5
1479425976072699933.png,-0.1172861233356,HMB5
1479425976122651204.png,-0.11693705618400001,HMB5
1479425976172676194.png,-0.11693705618400001,HMB5
1479425976222721824.png,-0.1172861233356,HMB5
1479425976272795963.png,-0.1172861233356,HMB5
1479425976322762477.png,-0.1213003844025,HMB5
1479425976372698966.png,-0.1213003844025,HMB5
1479425976422723135.png,-0.129154369235,HMB5
1479425976472700178.png,-0.129154369235,HMB5
1479425976522731935.png,-0.1406735360622,HMB5
1479425976572767615.png,-0.1406735360622,HMB5
1479425976622757845.png,-0.17383479475980002,HMB5
1479425976672751672.png,-0.17383479475980002,HMB5
1479425976722752420.png,-0.2028072535992,HMB5
1479425976772791872.png,-0.2028072535992,HMB5
1479425976822759117.png,-0.20629791319360002,HMB5
1479425976872863590.png,-0.20629791319360002,HMB5
1479425976922796021.png,-0.21432643532759998,HMB5
1479425976972845706.png,-0.21432643532759998,HMB5
1479425977022804754.png,-0.23282692134379998,HMB5
1479425977072823579.png,-0.23282692134379998,HMB5
1479425977122878739.png,-0.2359685182572,HMB5
1479425977172884313.png,-0.2359685182572,HMB5
1479425977222972230.png,-0.2223549455404,HMB5
1479425977272822452.png,-0.2223549455404,HMB5
1479425977322878837.png,-0.1958259433508,HMB5
1479425977372892258.png,-0.1958259433508,HMB5
1479425977422925702.png,-0.1996656656266,HMB5
1479425977472900310.png,-0.1996656656266,HMB5
1479425977522977917.png,-0.2300343960524,HMB5
1479425977572967723.png,-0.2300343960524,HMB5
1479425977623053597.png,-0.2506292849776,HMB5
1479425977672945543.png,-0.2506292849776,HMB5
1479425977722997387.png,-0.2509783476588,HMB5
1479425977773011386.png,-0.2509783476588,HMB5
1479425977823003819.png,-0.24748768806459998,HMB5
1479425977872967631.png,-0.24748768806459998,HMB5
1479425977923002451.png,-0.249582082033,HMB5
1479425977973020637.png,-0.249582082033,HMB5
1479425978023000968.png,-0.2488839507102,HMB5
1479425978073006324.png,-0.2488839507102,HMB5
1479425978123061045.png,-0.24155357182020004,HMB5
1479425978173096013.png,-0.24155357182020004,HMB5
1479425978223067736.png,-0.22305307686320003,HMB5
1479425978273050551.png,-0.22305307686320003,HMB5
1479425978323145043.png,-0.1679006755352,HMB5
1479425978373052556.png,-0.1679006755352,HMB5
1479425978423101603.png,-0.11519173085693998,HMB5
1479425978473232108.png,-0.11519173085693998,HMB5
1479425978523178440.png,-0.06911503896118001,HMB5
1479425978573166982.png,-0.06911503896118001,HMB5
1479425978623158429.png,-0.016755160875614,HMB5
1479425978673043872.png,-0.016755160875614,HMB5
1479425978723128683.png,0.0006981316953859999,HMB5
1479425978773141668.png,0.0006981316953859999,HMB5
1479425978823127063.png,-0.018500490300354,HMB5
1479425978873105776.png,-0.018500490300354,HMB5
1479425978923130798.png,-0.02268928065894,HMB5
1479425978973122993.png,-0.02268928065894,HMB5
1479425979023134474.png,-0.013962634094040003,HMB5
1479425979073140533.png,-0.013962634094040003,HMB5
1479425979123196386.png,-0.01396263428032,HMB5
1479425979173261187.png,-0.01396263428032,HMB5
1479425979223221536.png,-0.0157079640776,HMB5
1479425979273244224.png,-0.0157079640776,HMB5
1479425979323280022.png,-0.01431169994176,HMB5
1479425979373199936.png,-0.01431169994176,HMB5
1479425979423220951.png,-0.01675516106186,HMB5
1479425979473285950.png,-0.01675516106186,HMB5
1479425979523243067.png,-0.016057029366480003,HMB5
1479425979573324408.png,-0.016057029366480003,HMB5
1479425979623293222.png,-0.012217304669299999,HMB5
1479425979673279268.png,-0.012217304669299999,HMB5
1479425979723399569.png,-0.0108210412785,HMB5
1479425979773326494.png,-0.0108210412785,HMB5
1479425979823311356.png,-0.010122909583114,HMB5
1479425979873338580.png,-0.010122909583114,HMB5
1479425979923293683.png,-0.004537856020034,HMB5
1479425979973342640.png,-0.004537856020034,HMB5
1479425980023408748.png,0.00034906584769600006,HMB5
1479425980073409498.png,0.00034906584769600006,HMB5
1479425980123372014.png,0.0059341194108120015,HMB5
1479425980173451322.png,0.0059341194108120015,HMB5
1479425980223393179.png,0.007330382801592,HMB5
1479425980273425589.png,0.007330382801592,HMB5
1479425980323354959.png,0.008377580344676,HMB5
1479425980373514949.png,0.008377580344676,HMB5
1479425980423387689.png,0.005934119410814001,HMB5
1479425980473437472.png,0.005934119410814001,HMB5
1479425980523443189.png,0.00453785602003,HMB5
1479425980573496524.png,0.00453785602003,HMB5
1479425980623411761.png,-0.0006981316953920001,HMB5
1479425980673520132.png,-0.0006981316953920001,HMB5
1479425980723511491.png,-0.010471975617104001,HMB5
1479425980773461311.png,-0.010471975617104001,HMB5
1479425980823550452.png,-0.0157079640776,HMB5
1479425980873540445.png,-0.0157079640776,HMB5
1479425980923483996.png,-0.01535889804364,HMB5
1479425980973558886.png,-0.01535889804364,HMB5
1479425981023507744.png,-0.012217304669299999,HMB5
1479425981073576684.png,-0.012217304669299999,HMB5
1479425981123537754.png,-0.0069813169539,HMB5
1479425981173610711.png,-0.0069813169539,HMB5
1479425981223594096.png,-0.0055850535631180006,HMB5
1479425981273602053.png,-0.0055850535631180006,HMB5
1479425981323580715.png,-0.00349065847695,HMB5
1479425981373621070.png,-0.00349065847695,HMB5
1479425981423647172.png,-0.0024434609338619996,HMB5
1479425981473645832.png,-0.0024434609338619996,HMB5
1479425981523610626.png,-0.000349065847694,HMB5
1479425981573672370.png,-0.000349065847694,HMB5
1479425981623694505.png,0.002094395086166,HMB5
1479425981673684695.png,0.002094395086166,HMB5
1479425981723746609.png,0.008028514496978001,HMB5
1479425981773715097.png,0.008028514496978001,HMB5
1479425981823676083.png,0.0153588976711,HMB5
1479425981873710644.png,0.0153588976711,HMB5
1479425981923744098.png,0.015358897671100002,HMB5
1479425981973693197.png,0.015358897671100002,HMB5
1479425982023676887.png,0.009424777887758,HMB5
1479425982073767396.png,0.009424777887758,HMB5
1479425982123725323.png,0.006283185258508001,HMB5
1479425982173786434.png,0.006283185258508001,HMB5
1479425982223732674.png,0.006283185258507999,HMB5
1479425982273736988.png,0.006283185258507999,HMB5
1479425982323792325.png,0.00523598771542,HMB5
1479425982373816139.png,0.00523598771542,HMB5
1479425982423743987.png,0.00523598771542,HMB5
1479425982473780309.png,0.00523598771542,HMB5
1479425982523818601.png,0.007330382801594,HMB5
1479425982573793981.png,0.007330382801594,HMB5
1479425982623825870.png,0.008726646192370001,HMB5
1479425982673792038.png,0.008726646192370001,HMB5
1479425982723860805.png,0.008726646192370001,HMB5
1479425982773805316.png,0.008726646192370001,HMB5
1479425982823823108.png,0.007679448649288001,HMB5
1479425982873935612.png,0.007679448649288001,HMB5
1479425982923865124.png,0.0069813169539,HMB5
1479425982973871608.png,0.0069813169539,HMB5
1479425983023979514.png,0.0069813169539,HMB5
1479425983073873868.png,0.0069813169539,HMB5
1479425983123893685.png,0.009075712040056002,HMB5
1479425983173935907.png,0.009075712040056002,HMB5
1479425983223911984.png,0.011170107126199999,HMB5
1479425983274082724.png,0.011170107126199999,HMB5
1479425983323980931.png,0.0115191729739,HMB5
1479425983373958124.png,0.0115191729739,HMB5
1479425983423973424.png,0.0108210412785,HMB5
1479425983473951815.png,0.0108210412785,HMB5
1479425983523991700.png,0.0104719754308,HMB5
1479425983573955336.png,0.0104719754308,HMB5
1479425983624001684.png,0.009424777887742,HMB5
1479425983673954220.png,0.009424777887742,HMB5
1479425983723927234.png,0.004886921867726,HMB5
1479425983774018242.png,0.004886921867726,HMB5
1479425983824036239.png,-0.000698131695388,HMB5
1479425983874024126.png,-0.000698131695388,HMB5
1479425983924010075.png,-0.000349065847694,HMB5
1479425983974083377.png,-0.000349065847694,HMB5
1479425984024013016.png,-0.00279252678156,HMB5
1479425984074063918.png,-0.00279252678156,HMB5
1479425984124076285.png,-0.011170107312479999,HMB5
1479425984174077770.png,-0.011170107312479999,HMB5
1479425984224080186.png,-0.01884955652054,HMB5
1479425984274096409.png,-0.01884955652054,HMB5
1479425984324104501.png,-0.015009832009680002,HMB5
1479425984374093117.png,-0.015009832009680002,HMB5
1479425984424112953.png,-0.013264502212400001,HMB5
1479425984474112740.png,-0.013264502212400001,HMB5
1479425984524151851.png,-0.008726646192354,HMB5
1479425984574121956.png,-0.008726646192354,HMB5
1479425984624123634.png,0.0062831852585019995,HMB5
1479425984674182668.png,0.0062831852585019995,HMB5
1479425984724157166.png,0.016406095400440003,HMB5
1479425984774195654.png,0.016406095400440003,HMB5
1479425984824208952.png,0.009773843735442,HMB5
1479425984874195996.png,0.009773843735442,HMB5
1479425984924221382.png,0.008726646192370001,HMB5
1479425984974191524.png,0.008726646192370001,HMB5
1479425985024251075.png,0.006632251106204,HMB5
1479425985074220667.png,0.006632251106204,HMB5
1479425985124242275.png,0.004537856020034,HMB5
1479425985174227505.png,0.004537856020034,HMB5
1479425985224262703.png,0.00174532923847,HMB5
1479425985274265931.png,0.00174532923847,HMB5
1479425985324371021.png,-0.000349065847694,HMB5
1479425985374313502.png,-0.000349065847694,HMB5
1479425985424280854.png,-0.00174532923847,HMB5
1479425985474308074.png,-0.00174532923847,HMB5
1479425985524339263.png,-0.00174532923847,HMB5
1479425985574353331.png,-0.00174532923847,HMB5
1479425985624357662.png,-0.0031415926292540004,HMB5
1479425985674351619.png,-0.0031415926292540004,HMB5
1479425985724323867.png,-0.00349065847695,HMB5
1479425985774413746.png,-0.00349065847695,HMB5
1479425985824329586.png,-0.00349065847695,HMB5
1479425985874356168.png,-0.00349065847695,HMB5
1479425985924367203.png,-0.00349065847695,HMB5
1479425985974360184.png,-0.00349065847695,HMB5
1479425986024414118.png,-0.004537856020034,HMB5
1479425986074375756.png,-0.004537856020034,HMB5
1479425986124413606.png,-0.011170107312494001,HMB5
1479425986174409093.png,-0.011170107312494001,HMB5
1479425986224450944.png,-0.02443460971116,HMB5
1479425986274452082.png,-0.02443460971116,HMB5
1479425986324507609.png,-0.040142572671160004,HMB5
1479425986374498800.png,-0.040142572671160004,HMB5
1479425986424533643.png,-0.050963614135979995,HMB5
1479425986474494970.png,-0.050963614135979995,HMB5
1479425986524478382.png,-0.07155850008132,HMB5
1479425986574560077.png,-0.07155850008132,HMB5
1479425986624503823.png,-0.09738937169318,HMB5
1479425986674537973.png,-0.09738937169318,HMB5
1479425986724547460.png,-0.12252211421720001,HMB5
1479425986774531441.png,-0.12252211421720001,HMB5
1479425986824597556.png,-0.15114551186560002,HMB5
1479425986874560002.png,-0.15114551186560002,HMB5
1479425986924583956.png,-0.17418385744080003,HMB5
1479425986974540827.png,-0.17418385744080003,HMB5
1479425987024634324.png,-0.1881464958192,HMB5
1479425987074473970.png,-0.1881464958192,HMB5
1479425987124586340.png,-0.1870992988346,HMB5
1479425987174545949.png,-0.1870992988346,HMB5
1479425987224604899.png,-0.186750233173,HMB5
1479425987274657198.png,-0.186750233173,HMB5
1479425987324601389.png,-0.1916371524336,HMB5
1479425987374666287.png,-0.1916371524336,HMB5
1479425987424707753.png,-0.19792033433880002,HMB5
1479425987474663646.png,-0.19792033433880002,HMB5
1479425987524774820.png,-0.20804324746140002,HMB5
1479425987574724383.png,-0.20804324746140002,HMB5
1479425987624661801.png,-0.22095868289459997,HMB5
1479425987674682489.png,-0.22095868289459997,HMB5
1479425987724680964.png,-0.2300343900918,HMB5
1479425987774686460.png,-0.2300343900918,HMB5
1479425987824706022.png,-0.2370157182216,HMB5
1479425987874732993.png,-0.2370157182216,HMB5
1479425987924696157.png,-0.23806291520580003,HMB5
1479425987974712142.png,-0.23806291520580003,HMB5
1479425988024736707.png,-0.235619455576,HMB5
1479425988074797765.png,-0.235619455576,HMB5
1479425988124753611.png,-0.2384119808672,HMB5
1479425988174841607.png,-0.2384119808672,HMB5
1479425988224795967.png,-0.2452187612655,HMB5
1479425988274795863.png,-0.2452187612655,HMB5
1479425988324807397.png,-0.25307273864700003,HMB5
1479425988374804719.png,-0.25307273864700003,HMB5
1479425988424937554.png,-0.24923301935179998,HMB5
1479425988474806497.png,-0.24923301935179998,HMB5
1479425988524837690.png,-0.23038346171360002,HMB5
1479425988574855768.png,-0.23038346171360002,HMB5
1479425988624835425.png,-0.2087413787842,HMB5
1479425988674905111.png,-0.2087413787842,HMB5
1479425988724885500.png,-0.188844627142,HMB5
1479425988774935377.png,-0.188844627142,HMB5
1479425988824888409.png,-0.1794198483228,HMB5
1479425988874863995.png,-0.1794198483228,HMB5
