image_name,steering_angle,HMB
1479424356505496919.png,-0.045727626234280006,HMB1
1479424356555406240.png,-0.045727626234280006,HMB1
1479424356605640529.png,-0.0589921295643,HMB1
1479424356657417667.png,-0.0589921295643,HMB1
1479424356705474460.png,-0.07644542157651998,HMB1
1479424356755488094.png,-0.07644542157651998,HMB1
1479424356805515667.png,-0.08831366002562001,HMB1
1479424356855469668.png,-0.08831366002562001,HMB1
1479424356905596642.png,-0.09250245243310001,HMB1
1479424356957671613.png,-0.09250245243310001,HMB1
1479424357005563735.png,-0.09250245243310001,HMB1
1479424357055535088.png,-0.09250245243310001,HMB1
1479424357105565759.png,-0.0935496494174,HMB1
1479424357155491034.png,-0.0935496494174,HMB1
1479424357205560263.png,-0.09983283281334,HMB1
1479424357255514017.png,-0.09983283281334,HMB1
1479424357305619448.png,-0.104719758034,HMB1
1479424357355502701.png,-0.104719758034,HMB1
1479424357405599577.png,-0.10541788935680001,HMB1
1479424357455604519.png,-0.10541788935680001,HMB1
1479424357505591809.png,-0.10890854597079999,HMB1
1479424357555635759.png,-0.10890854597079999,HMB1
1479424357605914654.png,-0.11623892784160002,HMB1
1479424357655611390.png,-0.11623892784160002,HMB1
1479424357705635894.png,-0.118682391942,HMB1
1479424357755639759.png,-0.118682391942,HMB1
1479424357805675201.png,-0.118682391942,HMB1
1479424357856559098.png,-0.118682391942,HMB1
1479424357907215600.png,-0.11588986218000001,HMB1
1479424357955928101.png,-0.11588986218000001,HMB1
1479424358005631138.png,-0.10751228332519999,HMB1
1479424358055683504.png,-0.10751228332519999,HMB1
1479424358105742823.png,-0.10646508634099998,HMB1
1479424358155594100.png,-0.10646508634099998,HMB1
1479424358205655916.png,-0.10646508634099998,HMB1
1479424358255700490.png,-0.10646508634099998,HMB1
1479424358312841140.png,-0.10646508634099998,HMB1
1479424358355725148.png,-0.10646508634099998,HMB1
1479424358405757654.png,-0.10751228332519999,HMB1
1479424358455699497.png,-0.10751228332519999,HMB1
1479424358505709369.png,-0.1106538742778,HMB1
1479424358555856899.png,-0.1106538742778,HMB1
1479424358605756723.png,-0.11170107126199999,HMB1
1479424358655768963.png,-0.11170107126199999,HMB1
1479424358705739003.png,-0.1134463995698,HMB1
1479424358755720851.png,-0.1134463995698,HMB1
1479424358805797803.png,-0.11833332330020001,HMB1
1479424358855763610.png,-0.11833332330020001,HMB1
1479424358905839808.png,-0.12042772024900002,HMB1
1479424358955812795.png,-0.12042772024900002,HMB1
1479424359005978860.png,-0.11903145760340002,HMB1
1479424359055802392.png,-0.11903145760340002,HMB1
1479424359105833446.png,-0.1200786545876,HMB1
1479424359155838444.png,-0.1200786545876,HMB1
1479424359205876439.png,-0.12182398289459999,HMB1
1479424359255906996.png,-0.12182398289459999,HMB1
1479424359305941656.png,-0.122173048556,HMB1
1479424359355904007.png,-0.122173048556,HMB1
1479424359405876676.png,-0.122173048556,HMB1
1479424359455962790.png,-0.122173048556,HMB1
1479424359506224202.png,-0.122173048556,HMB1
1479424359555974227.png,-0.122173048556,HMB1
1479424359605963020.png,-0.1235693126918,HMB1
1479424359656291022.png,-0.1235693126918,HMB1
1479424359705932964.png,-0.1267109096052,HMB1
1479424359755957305.png,-0.1267109096052,HMB1
1479424359806006459.png,-0.1305506318806,HMB1
1479424359856024272.png,-0.1305506318806,HMB1
1479424359906057371.png,-0.13264502584899998,HMB1
1479424359956050809.png,-0.13264502584899998,HMB1
1479424360006039519.png,-0.1315978288648,HMB1
1479424360056052254.png,-0.1315978288648,HMB1
1479424360106034852.png,-0.13194689452619998,HMB1
1479424360156032712.png,-0.13194689452619998,HMB1
1479424360206034881.png,-0.13264502584899998,HMB1
1479424360256071187.png,-0.13264502584899998,HMB1
1479424360306037397.png,-0.13264502584899998,HMB1
1479424360356117391.png,-0.13264502584899998,HMB1
1479424360406121697.png,-0.13264502584899998,HMB1
1479424360456188725.png,-0.13264502584899998,HMB1
1479424360508662919.png,-0.13264502584899998,HMB1
1479424360556233305.png,-0.13264502584899998,HMB1
1479424360606102054.png,-0.1354375511406,HMB1
1479424360656238104.png,-0.1354375511406,HMB1
1479424360706126432.png,-0.15952309370040002,HMB1
1479424360756130269.png,-0.15952309370040002,HMB1
1479424360806138657.png,-0.167551606894,HMB1
1479424360856217903.png,-0.167551606894,HMB1
1479424360906174839.png,-0.1654572129246,HMB1
1479424360956122614.png,-0.1654572129246,HMB1
1479424361006229365.png,-0.1637118846176,HMB1
1479424361058316215.png,-0.1637118846176,HMB1
1479424361106220656.png,-0.162315621972,HMB1
1479424361156285330.png,-0.162315621972,HMB1
1479424361206212406.png,-0.1602212280036,HMB1
1479424361256281716.png,-0.1602212280036,HMB1
1479424361306250251.png,-0.1518436461686,HMB1
1479424361356213155.png,-0.1518436461686,HMB1
1479424361406347875.png,-0.144862323999,HMB1
1479424361456295181.png,-0.144862323999,HMB1
1479424361506281006.png,-0.144862323999,HMB1
1479424361556344564.png,-0.144862323999,HMB1
1479424361606304604.png,-0.14032447040059998,HMB1
1479424361656297227.png,-0.14032447040059998,HMB1
1479424361706339176.png,-0.1256637096406,HMB1
1479424361756257176.png,-0.1256637096406,HMB1
1479424361806301325.png,-0.1225221142174,HMB1
1479424361856304209.png,-0.1225221142174,HMB1
1479424361906319499.png,-0.123918376863,HMB1
1479424361956421701.png,-0.123918376863,HMB1
1479424362006335696.png,-0.123918376863,HMB1
1479424362056374150.png,-0.123918376863,HMB1
1479424362106466032.png,-0.123918376863,HMB1
1479424362156424185.png,-0.123918376863,HMB1
1479424362207178539.png,-0.122173048556,HMB1
1479424362256429750.png,-0.122173048556,HMB1
1479424362306516620.png,-0.1207767859104,HMB1
1479424362356456548.png,-0.1207767859104,HMB1
1479424362406485885.png,-0.12042772024900002,HMB1
1479424362456477922.png,-0.12042772024900002,HMB1
1479424362506448571.png,-0.12182398289459999,HMB1
1479424362556666678.png,-0.12182398289459999,HMB1
1479424362606447054.png,-0.122173048556,HMB1
1479424362656470975.png,-0.122173048556,HMB1
1479424362706458534.png,-0.1242674455048,HMB1
1479424362756490713.png,-0.1242674455048,HMB1
1479424362806526339.png,-0.1288053035736,HMB1
1479424362856557872.png,-0.1288053035736,HMB1
1479424362906517994.png,-0.1494001835584,HMB1
1479424362956482046.png,-0.1494001835584,HMB1
1479424363006816023.png,-0.15498524308199998,HMB1
1479424363056525956.png,-0.15498524308199998,HMB1
1479424363106568530.png,-0.14556045532220002,HMB1
1479424363156597662.png,-0.14556045532220002,HMB1
1479424363206566432.png,-0.1263618394734,HMB1
1479424363256606541.png,-0.1263618394734,HMB1
1479424363306619851.png,-0.1120501369236,HMB1
1479424363356568713.png,-0.1120501369236,HMB1
1479424363406691092.png,-0.11030480861639999,HMB1
1479424363456665413.png,-0.11030480861639999,HMB1
1479424363506722794.png,-0.10227629393346001,HMB1
1479424363556794125.png,-0.10227629393346001,HMB1
1479424363606664728.png,-0.09320058375598,HMB1
1479424363656681714.png,-0.09320058375598,HMB1
1479424363706666962.png,-0.08552113175392001,HMB1
1479424363756678635.png,-0.08552113175392001,HMB1
1479424363807295251.png,-0.07819075286390001,HMB1
1479424363857020145.png,-0.07819075286390001,HMB1
1479424363906728434.png,-0.07539822161196,HMB1
1479424363956632596.png,-0.07539822161196,HMB1
1479424364006887648.png,-0.0750491544604,HMB1
1479424364057413692.png,-0.0750491544604,HMB1
1479424364106709823.png,-0.0750491544604,HMB1
1479424364156748932.png,-0.0750491544604,HMB1
1479424364206744250.png,-0.0750491544604,HMB1
1479424364256811825.png,-0.0750491544604,HMB1
1479424364306756269.png,-0.07749262154104,HMB1
1479424364356794691.png,-0.07749262154104,HMB1
1479424364406949792.png,-0.08098327815532,HMB1
1479424364456792364.png,-0.08098327815532,HMB1
1479424364506831801.png,-0.09293878264727501,HMB1
1479424364556884443.png,-0.09293878264727501,HMB1
1479424364606890317.png,-0.1099557429554,HMB1
1479424364656894540.png,-0.1099557429554,HMB1
1479424364706973636.png,-0.1253146439792,HMB1
1479424364756842735.png,-0.1253146439792,HMB1
1479424364806820217.png,-0.13159782886479998,HMB1
1479424364856856729.png,-0.13159782886479998,HMB1
1479424364906874580.png,-0.1403244704008,HMB1
1479424364956953368.png,-0.1403244704008,HMB1
1479424365007162655.png,-0.1487020462752,HMB1
1479424365056909378.png,-0.1487020462752,HMB1
1479424365106912687.png,-0.151843652129,HMB1
1479424365156932457.png,-0.151843652129,HMB1
1479424365206971653.png,-0.151843652129,HMB1
1479424365259095668.png,-0.151843652129,HMB1
1479424365307416611.png,-0.15044737756260002,HMB1
1479424365356955492.png,-0.15044737756260002,HMB1
1479424365407056989.png,-0.150098308921,HMB1
1479424365456975046.png,-0.150098308921,HMB1
1479424365507119412.png,-0.150098308921,HMB1
1479424365557387994.png,-0.150098308921,HMB1
1479424365607321831.png,-0.150098308921,HMB1
1479424365656734123.png,-0.150098308921,HMB1
1479424365706908483.png,-0.1487020462754,HMB1
1479424365757610408.png,-0.1487020462754,HMB1
1479424365806961941.png,-0.1434660613534,HMB1
1479424365856928161.png,-0.1434660613534,HMB1
1479424365906980921.png,-0.141371667385,HMB1
1479424365957001922.png,-0.141371667385,HMB1
1479424366006952348.png,-0.1350884854794,HMB1
1479424366057005766.png,-0.1350884854794,HMB1
1479424366107048982.png,-0.12322024703039999,HMB1
1479424366157017054.png,-0.12322024703039999,HMB1
1479424366207077724.png,-0.122173048556,HMB1
1479424366257034522.png,-0.122173048556,HMB1
1479424366307333385.png,-0.12322024554019999,HMB1
1479424366357035460.png,-0.12322024554019999,HMB1
1479424366407064481.png,-0.12217304855599997,HMB1
1479424366457086179.png,-0.12217304855599997,HMB1
1479424366507061210.png,-0.11623892784160002,HMB1
1479424366557075689.png,-0.11623892784160002,HMB1
1479424366608012927.png,-0.11344639957,HMB1
1479424366657106514.png,-0.11344639957,HMB1
1479424366707108199.png,-0.1130973339084,HMB1
1479424366757301502.png,-0.1130973339084,HMB1
1479424366807155077.png,-0.10890854597079999,HMB1
1479424366857056640.png,-0.10890854597079999,HMB1
1479424366907139574.png,-0.108210414648,HMB1
1479424366957130470.png,-0.108210414648,HMB1
1479424367007112727.png,-0.10716321766379999,HMB1
1479424367057862293.png,-0.10716321766379999,HMB1
1479424367107209156.png,-0.10332349091779999,HMB1
1479424367157585889.png,-0.10332349091779999,HMB1
1479424367207202924.png,-0.10332349091780002,HMB1
1479424367257303374.png,-0.10332349091780002,HMB1
1479424367307221173.png,-0.11554079651859998,HMB1
1479424367357202066.png,-0.11554079651859998,HMB1
1479424367407278360.png,-0.11903145611320001,HMB1
1479424367457135699.png,-0.11903145611320001,HMB1
1479424367507156520.png,-0.11519172787700001,HMB1
1479424367557130005.png,-0.11519172787700001,HMB1
1479424367607191695.png,-0.11414453089280001,HMB1
1479424367657179238.png,-0.11414453089280001,HMB1
1479424367707292354.png,-0.11344639957,HMB1
1479424367757204426.png,-0.11344639957,HMB1
1479424367807190458.png,-0.1127482682468,HMB1
1479424367857193756.png,-0.1127482682468,HMB1
1479424367907247296.png,-0.11135200560060002,HMB1
1479424367957246917.png,-0.11135200560060002,HMB1
1479424368007246150.png,-0.10995574295499999,HMB1
1479424368057241786.png,-0.10995574295499999,HMB1
1479424368107248185.png,-0.10611601918934002,HMB1
1479424368157350182.png,-0.10611601918934002,HMB1
1479424368207279157.png,-0.09180431813002,HMB1
1479424368257335412.png,-0.09180431813002,HMB1
1479424368307278106.png,-0.08901178836819999,HMB1
1479424368357448660.png,-0.08901178836819999,HMB1
1479424368407341344.png,-0.08901178836819999,HMB1
1479424368457360265.png,-0.08901178836819999,HMB1
1479424368507331819.png,-0.08936085551976,HMB1
1479424368557477924.png,-0.08936085551976,HMB1
1479424368607365396.png,-0.090757124126,HMB1
1479424368658047692.png,-0.090757124126,HMB1
1479424368707328847.png,-0.09145525544884,HMB1
1479424368757373901.png,-0.09145525544884,HMB1
1479424368807384765.png,-0.09250245243310001,HMB1
1479424368857412089.png,-0.09250245243310001,HMB1
1479424368907419063.png,-0.09250245243310001,HMB1
1479424368957468641.png,-0.09250245243310001,HMB1
1479424369007392661.png,-0.09424778074028,HMB1
1479424369057500875.png,-0.09424778074028,HMB1
1479424369107456068.png,-0.10053096413614,HMB1
1479424369157432815.png,-0.10053096413614,HMB1
1479424369207484554.png,-0.11588986218000001,HMB1
1479424369257476879.png,-0.11588986218000001,HMB1
1479424369307453847.png,-0.1249655783178,HMB1
1479424369357508269.png,-0.1249655783178,HMB1
1479424369407514383.png,-0.13613568246360003,HMB1
1479424369457506462.png,-0.13613568246360003,HMB1
1479424369507489866.png,-0.139626339078,HMB1
1479424369557514109.png,-0.139626339078,HMB1
1479424369607517554.png,-0.1385791420938,HMB1
1479424369657609658.png,-0.1385791420938,HMB1
1479424369707566272.png,-0.1333431571722,HMB1
1479424369757571949.png,-0.1333431571722,HMB1
1479424369807600949.png,-0.122871181369,HMB1
1479424369857592351.png,-0.122871181369,HMB1
1479424369907706692.png,-0.122173048556,HMB1
1479424369957560731.png,-0.122173048556,HMB1
1479424370007580996.png,-0.122173048556,HMB1
1479424370057627366.png,-0.122173048556,HMB1
1479424370107668585.png,-0.1211258515718,HMB1
1479424370158095715.png,-0.1211258515718,HMB1
1479424370207683977.png,-0.12147491723319999,HMB1
1479424370257699033.png,-0.12147491723319999,HMB1
1479424370307805505.png,-0.122173048556,HMB1
1479424370357698948.png,-0.122173048556,HMB1
1479424370407650433.png,-0.1242674455048,HMB1
1479424370457733025.png,-0.1242674455048,HMB1
1479424370507638852.png,-0.125663712621,HMB1
1479424370557694655.png,-0.125663712621,HMB1
1479424370607662900.png,-0.125663712621,HMB1
1479424370657760897.png,-0.125663712621,HMB1
1479424370707720401.png,-0.127409040928,HMB1
1479424370757715138.png,-0.127409040928,HMB1
1479424370807723842.png,-0.1288053035736,HMB1
1479424370857839777.png,-0.1288053035736,HMB1
1479424370907711414.png,-0.13264502584899998,HMB1
1479424370957751936.png,-0.13264502584899998,HMB1
1479424371007813141.png,-0.13264502584899998,HMB1
1479424371057765615.png,-0.13264502584899998,HMB1
1479424371107866253.png,-0.13264502584899998,HMB1
1479424371157859049.png,-0.13264502584899998,HMB1
1479424371207828921.png,-0.13299409151039998,HMB1
1479424371257814265.png,-0.13299409151039998,HMB1
1479424371307891302.png,-0.134390354156,HMB1
1479424371357811915.png,-0.134390354156,HMB1
1479424371407795287.png,-0.1354375511408,HMB1
1479424371457862520.png,-0.1354375511408,HMB1
1479424371507862543.png,-0.1368338137868,HMB1
1479424371557912227.png,-0.1368338137868,HMB1
1479424371607745066.png,-0.13788101077099998,HMB1
1479424371657786974.png,-0.13788101077099998,HMB1
1479424371707983007.png,-0.13788101077099998,HMB1
1479424371757833093.png,-0.13788101077099998,HMB1
1479424371807974602.png,-0.13788101077099998,HMB1
1479424371861629112.png,-0.13788101077099998,HMB1
1479424371908045867.png,-0.13788101077099998,HMB1
1479424371958068582.png,-0.13788101077099998,HMB1
1479424372008088017.png,-0.13788101077099998,HMB1
1479424372058034237.png,-0.13788101077099998,HMB1
1479424372108068741.png,-0.13788101077099998,HMB1
1479424372158076357.png,-0.13788101077099998,HMB1
1479424372208114949.png,-0.13788101077099998,HMB1
1479424372262368689.png,-0.13788101077099998,HMB1
1479424372308095074.png,-0.13788101077099998,HMB1
1479424372358061921.png,-0.13788101077099998,HMB1
1479424372408132755.png,-0.136135682464,HMB1
1479424372458114162.png,-0.136135682464,HMB1
1479424372508191444.png,-0.136135682464,HMB1
1479424372558108320.png,-0.136135682464,HMB1
1479424372608209376.png,-0.1333431571718,HMB1
1479424372658116054.png,-0.1333431571718,HMB1
1479424372708163623.png,-0.1267109096052,HMB1
1479424372758226790.png,-0.1267109096052,HMB1
1479424372808171096.png,-0.125663712621,HMB1
1479424372858152706.png,-0.125663712621,HMB1
1479424372908293952.png,-0.1214749187234,HMB1
1479424372958265389.png,-0.1214749187234,HMB1
1479424373008273306.png,-0.11693705618400001,HMB1
1479424373058135870.png,-0.11693705618400001,HMB1
1479424373108137425.png,-0.11693705618400001,HMB1
1479424373158179680.png,-0.11693705618400001,HMB1
1479424373208191368.png,-0.11833332479040001,HMB1
1479424373258227006.png,-0.11833332479040001,HMB1
1479424373308462755.png,-0.118682391942,HMB1
1479424373358227722.png,-0.118682391942,HMB1
1479424373408179792.png,-0.118682391942,HMB1
1479424373458203361.png,-0.118682391942,HMB1
1479424373508207287.png,-0.118682391942,HMB1
1479424373558230656.png,-0.118682391942,HMB1
1479424373608206397.png,-0.118682391942,HMB1
1479424373658211478.png,-0.118682391942,HMB1
1479424373708389265.png,-0.118682391942,HMB1
1479424373758250580.png,-0.118682391942,HMB1
1479424373808255698.png,-0.118682391942,HMB1
1479424373858249890.png,-0.118682391942,HMB1
1479424373908274368.png,-0.118682391942,HMB1
1479424373958308841.png,-0.118682391942,HMB1
1479424374008343192.png,-0.118682391942,HMB1
1479424374058324854.png,-0.118682391942,HMB1
1479424374108333812.png,-0.11938052326480002,HMB1
1479424374158430956.png,-0.11938052326480002,HMB1
1479424374208339212.png,-0.11938052326480002,HMB1
1479424374258336612.png,-0.11938052326480002,HMB1
1479424374308373702.png,-0.1155407950286,HMB1
1479424374358399608.png,-0.1155407950286,HMB1
1479424374408478440.png,-0.11344639957,HMB1
